propertyCode,thumbnail,numPhotos,floor,price,propertyType,operation,size,exterior,rooms,bathrooms,address,province,municipality,district,country,neighborhood,latitude,longitude,showAddress,url,distance,hasVideo,newDevelopment,tenantNumber,tenantGender,hasLift,isSmokingAllowed,priceByArea
33464391,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRLdajt2vNupSvEHNehjedzBJlR8PWVTFAzpEqodz29%2FBenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-409809533,38,2,4000.0,flat,rent,140.0,True,3,3,barrio Les Tres Torres,Barcelona,Barcelona,Sarrià-Sant Gervasi,es,41.4009385,2.1287926,False,http://www.idealista.com/33464391,3550,False,False,NaN,NaN,True,NaN,29.0
33417173,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRPhvvkbJ%2BhHxLVeFsME%2FxCC9%2BQIo5YTEbMhg3g0hP%2FdGenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-1382450729,30,1,3900.0,flat,rent,225.0,True,4,3,barrio Sant Gervasi - Galvany,Barcelona,Barcelona,Sarrià-Sant Gervasi,es,41.4050866,2.1445669,False,http://www.idealista.com/33417173,2255,False,False,NaN,NaN,True,NaN,17.0
33368587,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRHmpYFupejp18BTwELe9zgGHM8J55%2BGlHKNLz0ExqxOEenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=1652922573,20,6,2500.0,penthouse,rent,80.0,True,2,1,barrio Les Corts,Barcelona,Barcelona,Les Corts,es,41.3878704,2.1323793,False,http://www.idealista.com/33368587,3617,False,False,NaN,NaN,True,NaN,31.0
33246894,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRKhlH3HmFRgsvC4jrOYhK2Es%2BDAMyAyDke9ERqp0wuwdenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-348061015,20,2,6000.0,penthouse,rent,279.0,True,4,4,barrio Sarrià,Barcelona,Barcelona,Sarrià-Sant Gervasi,es,41.3997826,2.1158921,False,http://www.idealista.com/33246894,4631,False,False,NaN,NaN,True,NaN,22.0
33210876,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRH2TBBLOmPZ7u06gu30I4wBPfQqBysm%2FSgKuQcbPiECoenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-486721467,30,2,15000.0,flat,rent,450.0,True,4,4,barrio Sant Gervasi - Galvany,Barcelona,Barcelona,Sarrià-Sant Gervasi,es,41.3953109,2.1417708,False,http://www.idealista.com/33210876,2580,False,False,NaN,NaN,True,NaN,33.0
33265964,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQREodr9h0u3puKm%2BETJCcYmC93gcCN4ZmTkMVgKk4wvmkenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=821242917,28,NaN,10000.0,chalet,rent,925.0,False,6,6,Vinyet-Terramar-Can Pei-Can Girona,Barcelona,Sitges,Vinyet-Terramar-Can Pei-Can Girona,es,41.2278308,1.7891134,False,http://www.idealista.com/33265964,37345,False,False,NaN,NaN,NaN,NaN,11.0
33017980,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRGU3jYDENZfrnKcjShFABwosXMGbhejD6XNdmp6CNTYLenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=122440712,1,1,1400.0,flat,rent,130.0,False,3,2,barrio La Nova Esquerra de l'Eixample,Barcelona,Barcelona,Eixample,es,41.3868454,2.1446136,False,http://www.idealista.com/33017980,2805,False,False,NaN,NaN,True,NaN,11.0
33371010,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRCh9utpTdFoPol%2FLwuxuT4KIB72ZhxLkNv2lmlJXNruUenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-1630472750,32,NaN,8000.0,chalet,rent,400.0,False,5,4,barrio Vallcarca i els Penitents,Barcelona,Barcelona,Gràcia,es,41.4173335,2.1418957,False,http://www.idealista.com/33371010,2978,False,False,NaN,NaN,NaN,NaN,20.0
32998301,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRFX5ARcEHFaIFdlzbZ6nKPs7TKiwVCVC94NnSb6B43UKenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=1644110897,20,bj,3500.0,chalet,rent,440.0,False,4,5,Alella,Barcelona,Alella,NaN,es,41.50458,2.2771899,False,http://www.idealista.com/32998301,14404,False,False,NaN,NaN,NaN,NaN,8.0
33057158,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRNFUf9ObED27%2Bpyks5h%2Fy1sz00WoXeEAZ4k9j4KNlNj%2FenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-1261237367,2,5,2100.0,flat,rent,150.0,False,4,3,barrio Sarrià,Barcelona,Barcelona,Sarrià-Sant Gervasi,es,41.3937526,2.1224474,False,http://www.idealista.com/33057158,4183,False,False,NaN,NaN,True,NaN,14.0
33311377,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRLYNQMAFeDD2UIXEsuAGVMFybLnNDJS%2BYbAeys%2BnaU7fenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-1620151107,36,bj,1500.0,chalet,rent,220.0,False,4,2,Les Franqueses del Vallès,Barcelona,Les Franqueses del Vallès,NaN,es,41.632084,2.3028304,False,http://www.idealista.com/33311377,27810,False,False,NaN,NaN,NaN,NaN,7.0
33301701,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRGU3jYDENZfrnKcjShFABwrgPJ4u%2F%2F5h9iaA842pdceWenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-398533606,20,2,1500.0,flat,rent,55.0,True,2,1,barrio Vila de Gràcia,Barcelona,Barcelona,Gràcia,es,41.4080826,2.1592661,False,http://www.idealista.com/33301701,1202,False,False,NaN,NaN,True,NaN,27.0
33884201,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRBjxxm8Kj8GOCIqxVquzPjsNFUcVGZT1SbMFHzlaOzgDenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=1283016895,32,3,2200.0,flat,rent,120.0,True,2,2,barrio Sant Gervasi - Galvany,Barcelona,Barcelona,Sarrià-Sant Gervasi,es,41.401507,2.1411917,False,http://www.idealista.com/33884201,2514,False,False,NaN,NaN,True,NaN,18.0
33963584,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRMfNa7JHzPO3oDH9l2Qah5riHfbUxpgtEaaXlkgYSQWCenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-1563582323,22,NaN,6900.0,chalet,rent,466.0,False,4,6,barrio Sant Antoni,Barcelona,Barcelona,Eixample,es,41.3813401,2.163909,False,http://www.idealista.com/33963584,2396,False,False,NaN,NaN,NaN,NaN,15.0
33939440,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRG%2FpJGpcrqm3op2184x3UG5%2FQ6fAFSLS7vXa6dYTnHJLenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-1501942297,32,6,4900.0,flat,rent,296.0,True,6,5,barrio Sant Gervasi - Galvany,Barcelona,Barcelona,Sarrià-Sant Gervasi,es,41.3942314,2.1359025,False,http://www.idealista.com/33939440,3083,False,False,NaN,NaN,True,NaN,17.0
33943410,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRI6ElQZuyKKKw%2Fozkt8Mw8F6zZMGp7owFCJaBaNX274DenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-1233971875,34,NaN,10000.0,chalet,rent,700.0,False,5,5,Gavà Mar,Barcelona,Gavà,Gavà Mar,es,41.2651798,2.004076,False,http://www.idealista.com/33943410,20663,False,False,NaN,NaN,NaN,NaN,14.0
34108113,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRNANnkzKorcrS1GLImW2vKpBV4MwGemkJwfhIQ6GybJYenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-1080552114,26,3,1800.0,flat,rent,90.0,True,2,1,barrio Sant Pere - Santa Caterina i la Ribera,Barcelona,Barcelona,Ciutat Vella,es,41.38781,2.17972,False,http://www.idealista.com/34108113,1742,False,False,NaN,NaN,True,NaN,20.0
34078092,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRKbzzl9SpE7DBr%2BAC%2Fe1E2SyM0mG7J0EDhA6AWUUyTlvenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=1743004801,33,1,6000.0,flat,rent,310.0,True,8,4,barrio El Gòtic,Barcelona,Barcelona,Ciutat Vella,es,41.3784373,2.1819029,False,http://www.idealista.com/34078092,2781,False,False,NaN,NaN,False,NaN,19.0
34132983,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRANUAm18NaVgzpzbKT2DMk%2FkbXvAwRkr7PIQ89qTpcaGenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-1028295239,28,NaN,20000.0,chalet,rent,796.0,False,6,9,Sant Just Desvern,Barcelona,Sant Just Desvern,NaN,es,41.39217,2.07062,False,http://www.idealista.com/34132983,8473,False,False,NaN,NaN,NaN,NaN,25.0
34079034,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRHYv26ev37XHxIrxdy3pRxnqljDOc2t3l7gnYRkr6E6PenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=358862712,40,bj,9000.0,chalet,rent,703.0,False,5,6,Bellaterra,Barcelona,Cerdanyola del Vallès,Bellaterra,es,41.5077774,2.0843434,False,http://www.idealista.com/34079034,13800,False,False,NaN,NaN,NaN,NaN,13.0
34079035,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRM7PzoAhipLl3NLRhaq0wmHKoK%2Bs0LqZlM4jjZWJdbqYenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-657978678,22,bj,2900.0,chalet,rent,443.0,False,4,3,Bellaterra,Barcelona,Cerdanyola del Vallès,Bellaterra,es,41.496721,2.0841258,False,http://www.idealista.com/34079035,12781,False,False,NaN,NaN,NaN,NaN,7.0
33982083,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRPB0rFSfZdbq%2F1ZLct7XGfC%2BkeBxN9lZ%2BPOLj5C9FWlTenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-945930570,24,1,1800.0,flat,rent,135.0,True,4,1,barrio El Raval,Barcelona,Barcelona,Ciutat Vella,es,41.3802978,2.1691201,False,http://www.idealista.com/33982083,2438,False,False,NaN,NaN,True,NaN,13.0
33982094,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRBIt304N1zbEaVTYiMKa7pfAm8YC6A6lK%2FTgWskGH9HOenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-1963284037,23,2,3800.0,flat,rent,300.0,True,5,4,barrio Sant Antoni,Barcelona,Barcelona,Eixample,es,41.3821261,2.1646244,False,http://www.idealista.com/33982094,2297,False,False,NaN,NaN,True,NaN,13.0
33870936,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRJtvf7LuZmoPQt4yRkNYB%2F4o6ZDzyUHLVl1CYM64uX2senbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-1410476660,20,1,3500.0,flat,rent,200.0,True,4,4,barrio Sant Gervasi - Galvany,Barcelona,Barcelona,Sarrià-Sant Gervasi,es,41.4039866,2.1405669,False,http://www.idealista.com/33870936,2573,False,False,NaN,NaN,True,NaN,18.0
33920678,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRPhvvkbJ%2BhHxLVeFsME%2FxCCkxyjb%2Bdhrtp%2BXd9x1OX8AenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-479249483,35,NaN,7000.0,chalet,rent,375.0,False,5,4,barrio Sant Gervasi - La Bonanova,Barcelona,Barcelona,Sarrià-Sant Gervasi,es,41.4089116,2.1292631,False,http://www.idealista.com/33920678,3587,False,False,NaN,NaN,NaN,NaN,19.0
33974348,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRIbYD2Us2IGoGzs%2BolxIfggXPHFu56ZT%2FntckA%2BbwyPOenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=1810826266,23,2,2500.0,penthouse,rent,135.0,True,3,2,barrio Vallvidrera - El Tibidabo i les Planes,Barcelona,Barcelona,Sarrià-Sant Gervasi,es,41.4218311,2.1209976,False,http://www.idealista.com/33974348,4732,False,False,NaN,NaN,True,NaN,19.0
34304063,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRAcNQICIH%2BA6yXuzAOwT8Ony1nvtj7bggDwFyWkOxPByenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=1551184003,27,6,3500.0,flat,rent,160.0,True,3,2,barrio La Dreta de l'Eixample,Barcelona,Barcelona,Eixample,es,41.3932483,2.1633141,False,http://www.idealista.com/34304063,1195,False,False,NaN,NaN,True,NaN,22.0
34297516,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRJPgyOjsZ%2BbT95ciaDI6p%2BuomsZB6MQ4VLq5Kd1XSPAfenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=1614165076,26,NaN,5200.0,chalet,rent,500.0,False,5,4,barrio Pedralbes,Barcelona,Barcelona,Les Corts,es,41.3979089,2.1068746,False,http://www.idealista.com/34297516,5396,False,False,NaN,NaN,NaN,NaN,10.0
34299243,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRD91L%2FDPS5MyX%2B1yK7%2BFPwR6BrF0yb0Tj3E5Dv8PfZScenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=1900272538,31,NaN,2900.0,chalet,rent,403.0,False,5,4,Bellaterra,Barcelona,Cerdanyola del Vallès,Bellaterra,es,41.4976208,2.0838045,False,http://www.idealista.com/34299243,12878,False,False,NaN,NaN,NaN,NaN,7.0
34327760,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRJKjEHmiU9QWnrGYcOBRGV1Rfb6h8q3SPWykAaJGE9mQenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-654422865,31,2,1200.0,flat,rent,200.0,True,5,2,Centre,Barcelona,Sabadell,Centre,es,41.5476759,2.1038823,False,http://www.idealista.com/34327760,17127,False,False,NaN,NaN,True,NaN,6.0
34139504,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRBi0TSOw7uCPFmYdxV32BnuDqzcx759J%2B54DOq0ndXGfenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=1348274021,35,7,3000.0,penthouse,rent,188.0,False,4,2,barrio Sant Gervasi - La Bonanova,Barcelona,Barcelona,Sarrià-Sant Gervasi,es,41.3994596,2.1327966,False,http://www.idealista.com/34139504,3228,False,False,NaN,NaN,True,NaN,16.0
34079408,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRIdUWQYXznnMGX5yQuRWmqTXP6QX643Q0aDQuqxxgSdsenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-910921808,20,5,1800.0,flat,rent,210.0,True,3,2,El Masnou,Barcelona,El Masnou,NaN,es,41.4845575,2.3119744,False,http://www.idealista.com/34079408,14877,False,False,NaN,NaN,True,NaN,9.0
34039072,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRHuKMa669ZljDTKjMtNUp3PSVKqG96WkTNJ7sKGb6QvxenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-1729887891,25,3,1500.0,flat,rent,85.0,True,3,1,barrio Sant Pere - Santa Caterina i la Ribera,Barcelona,Barcelona,Ciutat Vella,es,41.3893789,2.1803806,False,http://www.idealista.com/34039072,1609,False,False,NaN,NaN,True,NaN,18.0
34063895,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRGqs13OxyvFmh5gXmoLE4Ow0GAwL7wBeWgtNoSiI%2BOBfenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=910806515,11,2,1250.0,flat,rent,50.0,True,1,1,calle de la unió,Barcelona,Barcelona,Ciutat Vella,es,41.3820046,2.1736791,False,http://www.idealista.com/34063895,2250,True,False,NaN,NaN,True,NaN,25.0
34336100,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRHcAoW%2FnK00kPFuEq1fwMU311%2BYViJ2umol5gocYp3AMenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-486670717,26,6,4980.0,penthouse,rent,220.0,True,3,3,barrio Sant Gervasi - Galvany,Barcelona,Barcelona,Sarrià-Sant Gervasi,es,41.4010024,2.1437369,False,http://www.idealista.com/34336100,2305,False,False,NaN,NaN,True,NaN,23.0
34304240,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRF8lV%2BvwRWa8gy3%2BUt85LajztZXCBXhUrJJ6WjnB%2F3WGenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=1718083120,22,3,2500.0,flat,rent,200.0,False,5,2,barrio Sant Gervasi - Galvany,Barcelona,Barcelona,Sarrià-Sant Gervasi,es,41.3959378,2.1364304,False,http://www.idealista.com/34304240,2992,False,False,NaN,NaN,True,NaN,13.0
34297702,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRMKoBzdFR7m18HNx8sXJrUHPwCj1BlwrwRl4vTHMnuSLenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-2014708950,40,NaN,2900.0,chalet,rent,526.0,False,5,4,Valldoreix,Barcelona,Sant Cugat del Vallès,Valldoreix,es,41.4543829,2.0502288,False,http://www.idealista.com/34297702,11646,False,False,NaN,NaN,NaN,NaN,6.0
34222712,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRIdUWQYXznnMGX5yQuRWmqQ5Agd8Xnm8SgetSf8rtQMnenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=1097785723,32,4,3800.0,flat,rent,85.0,True,2,2,barrio La Dreta de l'Eixample,Barcelona,Barcelona,Eixample,es,41.3892504,2.1671931,False,http://www.idealista.com/34222712,1476,False,False,NaN,NaN,True,NaN,45.0
34222713,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRKj78ixUV218%2BDYggTlY084UhLqD9LcQ0sATsluAVeZMenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-31634898,29,NaN,10000.0,chalet,rent,450.0,False,4,4,Masquefa,Barcelona,Masquefa,NaN,es,41.499395,1.8142603,False,http://www.idealista.com/34222713,31661,False,False,NaN,NaN,NaN,NaN,22.0
34271166,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRLfVCEf9%2B7ZNgQPEpSx0vjVrU4PRCWak%2BtSCvBtQ3tAQenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-392767309,13,bj,2000.0,chalet,rent,110.0,False,3,2,"avenida viladelprat, 11",Barcelona,Sant Cugat del Vallès,Golf,es,41.4661027,2.0775141,True,http://www.idealista.com/34271166,10569,False,False,NaN,NaN,NaN,NaN,18.0
34193198,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRMPQgMd5j9zwzkVXSVmQBAsMLNutY1rN4Fq8l6W3H5mXenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-929366122,29,NaN,3000.0,chalet,rent,400.0,False,5,4,Arxius,Barcelona,Sant Cugat del Vallès,Arxius,es,41.4635518,2.0702194,False,http://www.idealista.com/34193198,10846,False,False,NaN,NaN,NaN,NaN,8.0
34176834,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRK4ZSYAIhcIvp9PdsbDNoM5F%2BeA%2BCckT9HMK%2BuHNC18GenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=189647833,40,15,3500.0,chalet,rent,357.0,False,5,5,Cabrils,Barcelona,Cabrils,NaN,es,41.5290313,2.3770053,False,http://www.idealista.com/34176834,22195,False,False,NaN,NaN,NaN,NaN,10.0
34180939,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRF%2BfAsPhf%2BjeSgN%2FBBTm%2FciNMRu%2BkL%2BA5b9jSn2gTtTOenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=-903952237,28,5,3500.0,penthouse,rent,228.0,True,6,3,barrio La Dreta de l'Eixample,Barcelona,Barcelona,Eixample,es,41.3945151,2.1753298,False,http://www.idealista.com/34180939,913,False,False,NaN,NaN,True,NaN,15.0
34098351,https://img3.idealista.com/thumbs?wi=140&he=105&en=%2BtSLyO%2BcnvWFQ1vfQ1%2FQRAHuad8MXsUtQ5fcmzlmRktSBtoyw0YldgcMzBjHhHwkenbPKfuOPIaCEFuXJKqGB5cU1VWesisrLJUHqccKZOukuYN5VRYLz1RLlDEtglEcKFetA5LMd2SHdJFqqai0nA%3D%3D&ch=1061940124,27,2,1700.0,flat,rent,85.0,True,2,2,barrio Santa Eulàlia,Barcelona,Hospitalet de Llobregat,Santa Eulàlia,es,41.3593512,2.1216886,False,http://www.idealista.com/34098351,6310,False,False,NaN,NaN,True,NaN,20.0
